RunID,SubrunID,EventID,SubEventID
1495,4294967295,27,0
5393,4294967295,17,0
0,4294967295,117,0
1215,4294967295,44,0
6592,4294967295,168,0
2868,4294967295,180,0
403,4294967295,117,0
9981,4294967295,189,0
4534,4294967295,146,0
6702,4294967295,119,0
2601,4294967295,33,0
353,4294967295,89,0
212,4294967295,1,0
4435,4294967295,38,0
8656,4294967295,14,0
2015,4294967295,193,0
1399,4294967295,2,0
906,4294967295,170,0
2506,4294967295,130,0
5491,4294967295,107,0
2117,4294967295,176,0
6239,4294967295,154,0
2288,4294967295,117,0
5910,4294967295,155,0
1591,4294967295,8,0
538,4294967295,115,0
887,4294967295,198,0
8819,4294967295,15,0
9412,4294967295,150,0
1120,4294967295,166,0
50,4294967295,34,0
2184,4294967295,66,0
6253,4294967295,153,0
5418,4294967295,50,0
1362,4294967295,83,0
8502,4294967295,75,0
3904,4294967295,103,0
7839,4294967295,155,0
6875,4294967295,144,0
6103,4294967295,138,0
2229,4294967295,67,0
8238,4294967295,127,0
2172,4294967295,9,0
1845,4294967295,76,0
2975,4294967295,25,0
9621,4294967295,51,0
8051,4294967295,39,0
1283,4294967295,169,0
4911,4294967295,40,0
322,4294967295,77,0
785,4294967295,157,0
1245,4294967295,106,0
8302,4294967295,17,0
1697,4294967295,34,0
5893,4294967295,64,0
578,4294967295,94,0
1350,4294967295,87,0
2780,4294967295,24,0
1059,4294967295,186,0
2817,4294967295,64,0
4440,4294967295,139,0
4999,4294967295,56,0
173,4294967295,24,0
5508,4294967295,14,0
1381,4294967295,124,0
2519,4294967295,189,0
1610,4294967295,32,0
5419,4294967295,192,0
2892,4294967295,191,0
2424,4294967295,146,0
6300,4294967295,83,0
2468,4294967295,142,0
6504,4294967295,45,0
5653,4294967295,79,0
1450,4294967295,7,0
4181,4294967295,164,0
5042,4294967295,133,0
6005,4294967295,152,0
2455,4294967295,116,0
1444,4294967295,42,0
2256,4294967295,45,0
175,4294967295,151,0
2595,4294967295,160,0
5714,4294967295,165,0
3751,4294967295,86,0
8017,4294967295,86,0
4384,4294967295,124,0
7317,4294967295,27,0
3998,4294967295,185,0
2737,4294967295,9,0
2479,4294967295,167,0
3424,4294967295,5,0
5258,4294967295,174,0
9281,4294967295,50,0
2008,4294967295,155,0
8434,4294967295,120,0
154,4294967295,26,0
5931,4294967295,156,0
1394,4294967295,68,0
5079,4294967295,84,0
662,4294967295,193,0
4729,4294967295,184,0
2873,4294967295,199,0
2300,4294967295,70,0
1995,4294967295,17,0
2874,4294967295,61,0
1268,4294967295,109,0
5857,4294967295,8,0
1937,4294967295,191,0
5301,4294967295,156,0
7692,4294967295,199,0
651,4294967295,61,0
9190,4294967295,56,0
9897,4294967295,120,0
3694,4294967295,114,0
6553,4294967295,57,0
715,4294967295,37,0
6743,4294967295,23,0
8403,4294967295,186,0
4336,4294967295,167,0
9090,4294967295,117,0
5396,4294967295,82,0
7382,4294967295,65,0
6119,4294967295,68,0
7347,4294967295,182,0
2156,4294967295,170,0
3836,4294967295,22,0
1979,4294967295,142,0
1474,4294967295,154,0
946,4294967295,42,0
2897,4294967295,138,0
5726,4294967295,22,0
7580,4294967295,23,0
4540,4294967295,39,0
5160,4294967295,175,0
4249,4294967295,67,0
8510,4294967295,114,0
1072,4294967295,193,0
6301,4294967295,196,0
7715,4294967295,92,0
9759,4294967295,124,0
5948,4294967295,33,0
985,4294967295,28,0
252,4294967295,160,0
5625,4294967295,165,0
5034,4294967295,54,0
6637,4294967295,136,0
933,4294967295,141,0
1194,4294967295,129,0
2722,4294967295,158,0
7839,4294967295,124,0
52,4294967295,156,0
5678,4294967295,190,0
8886,4294967295,90,0
9228,4294967295,109,0
9743,4294967295,21,0
6729,4294967295,177,0
2794,4294967295,155,0
192,4294967295,121,0
5824,4294967295,12,0
7360,4294967295,71,0
1348,4294967295,200,0
2109,4294967295,196,0
7756,4294967295,73,0
5042,4294967295,68,0
6241,4294967295,117,0
1984,4294967295,9,0
8472,4294967295,165,0
2611,4294967295,162,0
1550,4294967295,187,0
4840,4294967295,81,0
2088,4294967295,194,0
7609,4294967295,112,0
353,4294967295,45,0
3424,4294967295,134,0
4693,4294967295,78,0
2312,4294967295,36,0
1259,4294967295,78,0
9300,4294967295,26,0
8067,4294967295,102,0
70,4294967295,134,0
1357,4294967295,72,0
545,4294967295,154,0
2103,4294967295,199,0
235,4294967295,179,0
1901,4294967295,116,0
2148,4294967295,116,0
7717,4294967295,151,0
5874,4294967295,167,0
7797,4294967295,72,0
1086,4294967295,23,0
2901,4294967295,173,0
2377,4294967295,91,0
14,4294967295,67,0
436,4294967295,130,0
1803,4294967295,29,0
971,4294967295,80,0
3288,4294967295,103,0
5319,4294967295,138,0
1102,4294967295,147,0
3511,4294967295,107,0
1286,4294967295,81,0
9541,4294967295,64,0
9886,4294967295,66,0
8466,4294967295,7,0
5509,4294967295,43,0
9022,4294967295,152,0
3765,4294967295,136,0
8486,4294967295,55,0
9347,4294967295,192,0
575,4294967295,162,0
5625,4294967295,32,0
7540,4294967295,85,0
4184,4294967295,14,0
9570,4294967295,69,0
2266,4294967295,118,0
382,4294967295,22,0
4032,4294967295,176,0
1004,4294967295,8,0
5907,4294967295,79,0
2595,4294967295,137,0
8784,4294967295,54,0
3801,4294967295,168,0
1929,4294967295,58,0
7151,4294967295,67,0
2368,4294967295,91,0
1757,4294967295,79,0
6764,4294967295,79,0
3221,4294967295,57,0
1973,4294967295,167,0
5965,4294967295,193,0
1346,4294967295,24,0
2721,4294967295,92,0
5283,4294967295,49,0
1205,4294967295,154,0
1351,4294967295,64,0
766,4294967295,19,0
8108,4294967295,47,0
9435,4294967295,17,0
8016,4294967295,99,0
1760,4294967295,3,0
8490,4294967295,1,0
9796,4294967295,135,0
1637,4294967295,43,0
4114,4294967295,69,0
183,4294967295,189,0
3728,4294967295,25,0
4653,4294967295,130,0
5964,4294967295,182,0
9250,4294967295,168,0
6899,4294967295,18,0
9792,4294967295,87,0
6490,4294967295,60,0
1821,4294967295,11,0
6991,4294967295,100,0
8182,4294967295,142,0
1509,4294967295,69,0
6655,4294967295,61,0
8337,4294967295,20,0
9448,4294967295,158,0
2191,4294967295,175,0
1929,4294967295,103,0
2114,4294967295,116,0
2988,4294967295,149,0
2219,4294967295,34,0
2162,4294967295,126,0
1230,4294967295,104,0
1363,4294967295,58,0
8145,4294967295,76,0
9522,4294967295,170,0
2615,4294967295,184,0
289,4294967295,161,0
3185,4294967295,117,0
1294,4294967295,15,0
578,4294967295,85,0
6333,4294967295,14,0
2882,4294967295,112,0
1659,4294967295,86,0
2397,4294967295,107,0
9483,4294967295,173,0
5507,4294967295,54,0
7981,4294967295,164,0
1090,4294967295,140,0
2368,4294967295,101,0
4528,4294967295,33,0
6150,4294967295,94,0
5057,4294967295,161,0
3069,4294967295,27,0
9998,4294967295,61,0
3131,4294967295,169,0
8999,4294967295,67,0
6030,4294967295,163,0
7224,4294967295,123,0
6657,4294967295,90,0
3933,4294967295,104,0
6474,4294967295,22,0
2601,4294967295,90,0
1220,4294967295,129,0
1340,4294967295,34,0
1947,4294967295,69,0
7347,4294967295,15,0
7294,4294967295,133,0
1781,4294967295,164,0
6259,4294967295,132,0
6698,4294967295,133,0
986,4294967295,164,0
8453,4294967295,50,0
9362,4294967295,97,0
455,4294967295,26,0
632,4294967295,77,0
2363,4294967295,79,0
6538,4294967295,128,0
2706,4294967295,93,0
2181,4294967295,45,0
2472,4294967295,72,0
7194,4294967295,195,0
9831,4294967295,162,0
1193,4294967295,76,0
4895,4294967295,92,0
1866,4294967295,67,0
1635,4294967295,48,0
9642,4294967295,155,0
5256,4294967295,12,0
3472,4294967295,80,0
8107,4294967295,6,0
2891,4294967295,118,0
3769,4294967295,99,0
5593,4294967295,7,0
400,4294967295,135,0
4665,4294967295,92,0
5125,4294967295,57,0
5109,4294967295,126,0
2941,4294967295,92,0
707,4294967295,142,0
6918,4294967295,157,0
8253,4294967295,191,0
3605,4294967295,125,0
294,4294967295,55,0
1617,4294967295,154,0
6478,4294967295,3,0
6281,4294967295,66,0
5023,4294967295,77,0
6314,4294967295,94,0
4029,4294967295,167,0
8294,4294967295,156,0
8809,4294967295,156,0
1024,4294967295,187,0
1036,4294967295,90,0
1016,4294967295,190,0
2253,4294967295,188,0
3448,4294967295,42,0
5164,4294967295,3,0
4805,4294967295,139,0
2416,4294967295,105,0
9500,4294967295,17,0
1358,4294967295,43,0
2726,4294967295,137,0
9933,4294967295,21,0
4012,4294967295,144,0
4366,4294967295,37,0
6051,4294967295,12,0
4033,4294967295,28,0
1957,4294967295,53,0
8732,4294967295,168,0
6277,4294967295,3,0
3190,4294967295,197,0
6782,4294967295,134,0
2525,4294967295,170,0
3106,4294967295,106,0
1411,4294967295,30,0
25,4294967295,51,0
4868,4294967295,142,0
3732,4294967295,88,0
6160,4294967295,8,0
5033,4294967295,91,0
2682,4294967295,96,0
2531,4294967295,111,0
5587,4294967295,58,0
7029,4294967295,52,0
9994,4294967295,7,0
391,4294967295,79,0
3374,4294967295,190,0
7145,4294967295,10,0
7663,4294967295,145,0
8745,4294967295,168,0
4095,4294967295,45,0
6862,4294967295,145,0
2405,4294967295,58,0
2713,4294967295,125,0
967,4294967295,44,0
9054,4294967295,143,0
7109,4294967295,109,0
1774,4294967295,150,0
5968,4294967295,18,0
2337,4294967295,43,0
3727,4294967295,78,0
548,4294967295,131,0
5531,4294967295,173,0
2601,4294967295,47,0
9071,4294967295,135,0
2449,4294967295,46,0
8177,4294967295,104,0
7593,4294967295,56,0
2915,4294967295,47,0
3707,4294967295,134,0
8203,4294967295,123,0
1564,4294967295,8,0
2234,4294967295,116,0
5730,4294967295,99,0
2821,4294967295,13,0
2518,4294967295,161,0
9260,4294967295,120,0
1004,4294967295,107,0
9206,4294967295,176,0
182,4294967295,99,0
9483,4294967295,50,0
1355,4294967295,10,0
3015,4294967295,73,0
2489,4294967295,81,0
9819,4294967295,155,0
6976,4294967295,194,0
2956,4294967295,172,0
610,4294967295,33,0
198,4294967295,107,0
967,4294967295,53,0
2401,4294967295,69,0
5300,4294967295,111,0
1759,4294967295,33,0
586,4294967295,130,0
1881,4294967295,164,0
8330,4294967295,48,0
2748,4294967295,20,0
9076,4294967295,85,0
1461,4294967295,174,0
2030,4294967295,136,0
3242,4294967295,60,0
983,4294967295,29,0
4756,4294967295,132,0
7862,4294967295,94,0
2179,4294967295,111,0
9224,4294967295,65,0
7894,4294967295,43,0
1555,4294967295,37,0
6592,4294967295,72,0
8934,4294967295,51,0
1414,4294967295,11,0
2097,4294967295,140,0
4150,4294967295,40,0
1600,4294967295,140,0
375,4294967295,86,0
956,4294967295,36,0
1639,4294967295,113,0
2784,4294967295,195,0
8947,4294967295,124,0
601,4294967295,156,0
1073,4294967295,165,0
2919,4294967295,44,0
1122,4294967295,194,0
2873,4294967295,139,0
3864,4294967295,38,0
1025,4294967295,97,0
1046,4294967295,17,0
3433,4294967295,69,0
3299,4294967295,15,0
8372,4294967295,196,0
1335,4294967295,134,0
8863,4294967295,35,0
7700,4294967295,129,0
1176,4294967295,111,0
3034,4294967295,152,0
4624,4294967295,42,0
513,4294967295,137,0
1025,4294967295,67,0
2193,4294967295,36,0
838,4294967295,19,0
4610,4294967295,17,0
2173,4294967295,167,0
5114,4294967295,134,0
9918,4294967295,52,0
9413,4294967295,7,0
841,4294967295,92,0
1103,4294967295,62,0
1075,4294967295,41,0
7460,4294967295,123,0
2534,4294967295,60,0
8436,4294967295,137,0
8435,4294967295,5,0
2420,4294967295,69,0
8030,4294967295,76,0
4211,4294967295,187,0
2957,4294967295,127,0
3527,4294967295,25,0
2922,4294967295,131,0
9829,4294967295,51,0
9,4294967295,35,0
4940,4294967295,25,0
7262,4294967295,58,0
122,4294967295,166,0
1228,4294967295,169,0
1997,4294967295,57,0
8292,4294967295,17,0
1793,4294967295,73,0
7897,4294967295,96,0
6558,4294967295,55,0
1160,4294967295,146,0
8110,4294967295,134,0
1071,4294967295,177,0
2110,4294967295,117,0
8330,4294967295,164,0
1678,4294967295,132,0
1712,4294967295,74,0
239,4294967295,108,0
8563,4294967295,139,0
3260,4294967295,49,0
636,4294967295,156,0
532,4294967295,45,0
120,4294967295,77,0
5124,4294967295,135,0
4466,4294967295,41,0
6364,4294967295,139,0
9661,4294967295,192,0
2703,4294967295,116,0
5110,4294967295,94,0
2071,4294967295,120,0
3088,4294967295,21,0
4263,4294967295,114,0
5688,4294967295,185,0
7744,4294967295,40,0
8436,4294967295,35,0
2957,4294967295,162,0
8334,4294967295,53,0
9212,4294967295,174,0
8107,4294967295,16,0
565,4294967295,157,0
2402,4294967295,154,0
158,4294967295,127,0
6442,4294967295,168,0
5414,4294967295,51,0
592,4294967295,64,0
3406,4294967295,31,0
3517,4294967295,40,0
9796,4294967295,57,0
8377,4294967295,155,0
4555,4294967295,117,0
735,4294967295,183,0
867,4294967295,32,0
7259,4294967295,33,0
8975,4294967295,15,0
5516,4294967295,22,0
8589,4294967295,96,0
8069,4294967295,126,0
1788,4294967295,52,0
2071,4294967295,79,0
1738,4294967295,99,0
4566,4294967295,138,0
6259,4294967295,49,0
1615,4294967295,135,0
1713,4294967295,4,0
7385,4294967295,78,0
1954,4294967295,126,0
6524,4294967295,169,0
5983,4294967295,62,0
5060,4294967295,9,0
1871,4294967295,41,0
8509,4294967295,167,0
4458,4294967295,163,0
3023,4294967295,171,0
5417,4294967295,192,0
7096,4294967295,131,0
9077,4294967295,151,0
5887,4294967295,51,0
2457,4294967295,23,0
7376,4294967295,167,0
1212,4294967295,77,0
2272,4294967295,194,0
4974,4294967295,55,0
8590,4294967295,61,0
7113,4294967295,91,0
528,4294967295,55,0
8147,4294967295,75,0
2035,4294967295,126,0
8947,4294967295,180,0
1420,4294967295,29,0
5619,4294967295,182,0
1523,4294967295,174,0
7716,4294967295,127,0
2491,4294967295,103,0
332,4294967295,198,0
572,4294967295,148,0
882,4294967295,183,0
2323,4294967295,113,0
4418,4294967295,22,0
3747,4294967295,66,0
634,4294967295,159,0
2963,4294967295,174,0
2608,4294967295,151,0
7718,4294967295,68,0
5037,4294967295,151,0
9935,4294967295,122,0
1907,4294967295,155,0
9381,4294967295,45,0
509,4294967295,126,0
2483,4294967295,171,0
1281,4294967295,137,0
841,4294967295,87,0
1196,4294967295,186,0
7913,4294967295,22,0
2514,4294967295,151,0
139,4294967295,66,0
2176,4294967295,29,0
6523,4294967295,135,0
4884,4294967295,153,0
628,4294967295,168,0
2083,4294967295,126,0
9940,4294967295,23,0
6183,4294967295,137,0
2040,4294967295,159,0
1296,4294967295,63,0
1027,4294967295,55,0
396,4294967295,57,0
1484,4294967295,6,0
8374,4294967295,174,0
317,4294967295,54,0
5665,4294967295,171,0
263,4294967295,117,0
2641,4294967295,10,0
7680,4294967295,66,0
3215,4294967295,94,0
4401,4294967295,111,0
3939,4294967295,85,0
768,4294967295,136,0
2101,4294967295,108,0
2384,4294967295,196,0
2062,4294967295,12,0
2285,4294967295,129,0
4144,4294967295,71,0
5731,4294967295,2,0
6518,4294967295,53,0
2737,4294967295,153,0
3204,4294967295,24,0
2247,4294967295,149,0
6123,4294967295,55,0
1628,4294967295,18,0
5678,4294967295,54,0
2135,4294967295,7,0
5403,4294967295,182,0
1385,4294967295,76,0
5010,4294967295,141,0
1983,4294967295,84,0
1996,4294967295,164,0
2880,4294967295,27,0
775,4294967295,61,0
1946,4294967295,61,0
811,4294967295,6,0
1354,4294967295,152,0
2218,4294967295,15,0
792,4294967295,179,0
6821,4294967295,161,0
9275,4294967295,65,0
9947,4294967295,43,0
5056,4294967295,195,0
3864,4294967295,177,0
3854,4294967295,17,0
398,4294967295,177,0
2765,4294967295,126,0
8865,4294967295,197,0
1371,4294967295,117,0
1173,4294967295,23,0
8698,4294967295,70,0
1266,4294967295,131,0
874,4294967295,115,0
2265,4294967295,57,0
3281,4294967295,6,0
7110,4294967295,61,0
5465,4294967295,53,0
1277,4294967295,142,0
8524,4294967295,99,0
6276,4294967295,29,0
3391,4294967295,155,0
4696,4294967295,24,0
2356,4294967295,150,0
5946,4294967295,113,0
3685,4294967295,7,0
2855,4294967295,168,0
6603,4294967295,178,0
8916,4294967295,43,0
8330,4294967295,45,0
5272,4294967295,197,0
557,4294967295,12,0
619,4294967295,159,0
2703,4294967295,60,0
6300,4294967295,21,0
3321,4294967295,31,0
8600,4294967295,100,0
1502,4294967295,2,0
3489,4294967295,56,0
1043,4294967295,42,0
8433,4294967295,157,0
7805,4294967295,194,0
1765,4294967295,153,0
1346,4294967295,186,0
3129,4294967295,112,0
4645,4294967295,118,0
4518,4294967295,73,0
2477,4294967295,62,0
1454,4294967295,54,0
551,4294967295,30,0
5967,4294967295,28,0
3129,4294967295,74,0
8391,4294967295,56,0
7363,4294967295,168,0
3536,4294967295,67,0
49,4294967295,64,0
763,4294967295,121,0
9400,4294967295,56,0
3748,4294967295,168,0
7832,4294967295,22,0
8035,4294967295,88,0
1942,4294967295,78,0
1303,4294967295,102,0
7374,4294967295,4,0
5191,4294967295,22,0
2753,4294967295,105,0
4302,4294967295,170,0
4837,4294967295,76,0
657,4294967295,138,0
1243,4294967295,42,0
1150,4294967295,94,0
2760,4294967295,4,0
447,4294967295,188,0
9771,4294967295,56,0
6965,4294967295,135,0
5905,4294967295,16,0
2297,4294967295,95,0
591,4294967295,161,0
2945,4294967295,112,0
9524,4294967295,173,0
4838,4294967295,109,0
7149,4294967295,99,0
518,4294967295,33,0
848,4294967295,13,0
3339,4294967295,200,0
9703,4294967295,41,0
5533,4294967295,107,0
9998,4294967295,170,0
2457,4294967295,158,0
1233,4294967295,44,0
7767,4294967295,158,0
6256,4294967295,124,0
2794,4294967295,35,0
8196,4294967295,35,0
2185,4294967295,185,0
1531,4294967295,176,0
6387,4294967295,156,0
6898,4294967295,34,0
1343,4294967295,171,0
683,4294967295,78,0
688,4294967295,71,0
8793,4294967295,62,0
970,4294967295,53,0
693,4294967295,104,0
8727,4294967295,180,0
9281,4294967295,175,0
3201,4294967295,122,0
9573,4294967295,36,0
6152,4294967295,181,0
7599,4294967295,175,0
5022,4294967295,195,0
7180,4294967295,105,0
3900,4294967295,77,0
2892,4294967295,65,0
1429,4294967295,102,0
6500,4294967295,18,0
3856,4294967295,46,0
1046,4294967295,139,0
984,4294967295,199,0
1925,4294967295,171,0
467,4294967295,27,0
3515,4294967295,56,0
7710,4294967295,150,0
3697,4294967295,161,0
3931,4294967295,188,0
245,4294967295,117,0
183,4294967295,14,0
5803,4294967295,6,0
2621,4294967295,60,0
8440,4294967295,91,0
4551,4294967295,118,0
6637,4294967295,174,0
4537,4294967295,71,0
240,4294967295,187,0
6520,4294967295,3,0
2836,4294967295,35,0
1183,4294967295,46,0
9330,4294967295,12,0
1377,4294967295,4,0
2347,4294967295,129,0
9759,4294967295,123,0
8537,4294967295,105,0
1029,4294967295,105,0
9349,4294967295,5,0
2028,4294967295,69,0
9300,4294967295,85,0
9498,4294967295,78,0
5746,4294967295,110,0
5094,4294967295,168,0
8602,4294967295,194,0
5782,4294967295,51,0
4048,4294967295,122,0
9980,4294967295,61,0
8132,4294967295,197,0
4995,4294967295,48,0
3552,4294967295,133,0
4723,4294967295,152,0
5904,4294967295,44,0
2464,4294967295,146,0
2789,4294967295,121,0
2502,4294967295,20,0
3803,4294967295,46,0
4687,4294967295,177,0
2464,4294967295,17,0
6553,4294967295,160,0
1740,4294967295,161,0
8765,4294967295,150,0
9537,4294967295,5,0
5561,4294967295,154,0
3346,4294967295,130,0
9213,4294967295,17,0
6850,4294967295,141,0
2414,4294967295,33,0
9364,4294967295,60,0
1477,4294967295,124,0
7782,4294967295,28,0
293,4294967295,63,0
7788,4294967295,131,0
3025,4294967295,126,0
8048,4294967295,113,0
7264,4294967295,175,0
9654,4294967295,165,0
6114,4294967295,159,0
5509,4294967295,163,0
1321,4294967295,104,0
8019,4294967295,200,0
4651,4294967295,68,0
8101,4294967295,38,0
5674,4294967295,37,0
7520,4294967295,45,0
4912,4294967295,178,0
5307,4294967295,135,0
4836,4294967295,85,0
8367,4294967295,76,0
911,4294967295,166,0
8467,4294967295,123,0
864,4294967295,122,0
5107,4294967295,45,0
1237,4294967295,101,0
8606,4294967295,122,0
9817,4294967295,176,0
126,4294967295,23,0
1863,4294967295,82,0
4676,4294967295,95,0
9277,4294967295,104,0
9396,4294967295,78,0
7632,4294967295,133,0
1216,4294967295,138,0
2846,4294967295,97,0
5200,4294967295,110,0
1842,4294967295,134,0
4426,4294967295,100,0
1960,4294967295,104,0
9980,4294967295,98,0
9455,4294967295,62,0
2599,4294967295,183,0
9747,4294967295,107,0
6463,4294967295,85,0
265,4294967295,134,0
1487,4294967295,166,0
6731,4294967295,152,0
5889,4294967295,108,0
1908,4294967295,84,0
7135,4294967295,81,0
751,4294967295,111,0
3012,4294967295,72,0
6720,4294967295,83,0
9536,4294967295,56,0
587,4294967295,126,0
6472,4294967295,62,0
1563,4294967295,146,0
7557,4294967295,78,0
277,4294967295,164,0
9342,4294967295,120,0
7612,4294967295,132,0
8032,4294967295,72,0
4171,4294967295,59,0
1184,4294967295,1,0
6730,4294967295,106,0
704,4294967295,149,0
589,4294967295,47,0
745,4294967295,25,0
7925,4294967295,142,0
2575,4294967295,182,0
2676,4294967295,53,0
704,4294967295,116,0
4366,4294967295,124,0
4737,4294967295,191,0
4664,4294967295,54,0
8969,4294967295,87,0
5664,4294967295,31,0
5338,4294967295,199,0
8378,4294967295,181,0
1688,4294967295,103,0
2172,4294967295,48,0
1069,4294967295,166,0
845,4294967295,65,0
8242,4294967295,193,0
1260,4294967295,125,0
2127,4294967295,195,0
1848,4294967295,148,0
196,4294967295,175,0
5966,4294967295,31,0
7086,4294967295,137,0
1984,4294967295,124,0
4939,4294967295,152,0
1909,4294967295,140,0
163,4294967295,55,0
980,4294967295,32,0
3257,4294967295,29,0
312,4294967295,75,0
2560,4294967295,18,0
8819,4294967295,163,0
8051,4294967295,178,0
3898,4294967295,127,0
5252,4294967295,48,0
5184,4294967295,54,0
