RunID,SubrunID,EventID,SubEventID
9731,4294967295,170,0
2276,4294967295,192,0
1118,4294967295,89,0
1690,4294967295,148,0
8080,4294967295,112,0
2071,4294967295,126,0
6513,4294967295,42,0
1205,4294967295,95,0
2471,4294967295,12,0
9913,4294967295,140,0
4783,4294967295,85,0
5802,4294967295,13,0
6833,4294967295,20,0
1821,4294967295,56,0
703,4294967295,20,0
1923,4294967295,194,0
5063,4294967295,186,0
5773,4294967295,157,0
2673,4294967295,180,0
5848,4294967295,140,0
6292,4294967295,139,0
1991,4294967295,102,0
6882,4294967295,3,0
8989,4294967295,115,0
3118,4294967295,190,0
4007,4294967295,106,0
2218,4294967295,19,0
7134,4294967295,79,0
9692,4294967295,132,0
4466,4294967295,16,0
9679,4294967295,25,0
6939,4294967295,178,0
7192,4294967295,81,0
9108,4294967295,162,0
8401,4294967295,56,0
5318,4294967295,86,0
4093,4294967295,115,0
7659,4294967295,70,0
8487,4294967295,116,0
442,4294967295,153,0
1687,4294967295,118,0
8487,4294967295,11,0
3908,4294967295,149,0
7751,4294967295,29,0
3342,4294967295,115,0
3152,4294967295,48,0
4094,4294967295,94,0
5088,4294967295,41,0
1916,4294967295,47,0
6793,4294967295,149,0
2415,4294967295,37,0
2418,4294967295,36,0
2058,4294967295,54,0
6506,4294967295,101,0
7189,4294967295,139,0
9951,4294967295,172,0
302,4294967295,195,0
5601,4294967295,45,0
8257,4294967295,83,0
5740,4294967295,170,0
525,4294967295,50,0
5254,4294967295,198,0
634,4294967295,73,0
5223,4294967295,104,0
1129,4294967295,146,0
8246,4294967295,196,0
8158,4294967295,50,0
1828,4294967295,154,0
5054,4294967295,74,0
3107,4294967295,183,0
6298,4294967295,185,0
2777,4294967295,145,0
6082,4294967295,60,0
3271,4294967295,111,0
3157,4294967295,130,0
7955,4294967295,59,0
7691,4294967295,101,0
6850,4294967295,88,0
8848,4294967295,121,0
4330,4294967295,22,0
3287,4294967295,104,0
8244,4294967295,12,0
4370,4294967295,151,0
8919,4294967295,112,0
349,4294967295,148,0
6663,4294967295,131,0
96,4294967295,156,0
3947,4294967295,50,0
7935,4294967295,200,0
586,4294967295,110,0
6843,4294967295,68,0
5145,4294967295,71,0
6946,4294967295,112,0
6229,4294967295,74,0
3012,4294967295,55,0
6805,4294967295,186,0
8713,4294967295,72,0
9573,4294967295,38,0
1927,4294967295,31,0
2986,4294967295,59,0
5515,4294967295,199,0
746,4294967295,195,0
6395,4294967295,55,0
6557,4294967295,75,0
2307,4294967295,65,0
3613,4294967295,55,0
4310,4294967295,186,0
6789,4294967295,155,0
4048,4294967295,155,0
6408,4294967295,133,0
370,4294967295,62,0
800,4294967295,55,0
748,4294967295,168,0
5319,4294967295,177,0
5622,4294967295,26,0
8978,4294967295,33,0
3669,4294967295,68,0
971,4294967295,135,0
2078,4294967295,52,0
7237,4294967295,116,0
4411,4294967295,3,0
895,4294967295,26,0
2408,4294967295,69,0
3982,4294967295,130,0
3852,4294967295,132,0
471,4294967295,101,0
4480,4294967295,41,0
7073,4294967295,121,0
7284,4294967295,129,0
7920,4294967295,160,0
3675,4294967295,189,0
6886,4294967295,41,0
6739,4294967295,63,0
9297,4294967295,115,0
5407,4294967295,127,0
8577,4294967295,31,0
3164,4294967295,157,0
8221,4294967295,63,0
3301,4294967295,107,0
4921,4294967295,115,0
1758,4294967295,198,0
7881,4294967295,129,0
9234,4294967295,63,0
9433,4294967295,32,0
6435,4294967295,7,0
4771,4294967295,190,0
2148,4294967295,191,0
146,4294967295,68,0
4883,4294967295,4,0
4858,4294967295,8,0
1821,4294967295,51,0
1073,4294967295,81,0
1128,4294967295,44,0
9762,4294967295,142,0
2249,4294967295,96,0
850,4294967295,189,0
5302,4294967295,166,0
7410,4294967295,179,0
4128,4294967295,67,0
4377,4294967295,128,0
2778,4294967295,126,0
2099,4294967295,103,0
7,4294967295,57,0
9109,4294967295,10,0
6269,4294967295,65,0
9321,4294967295,96,0
7400,4294967295,48,0
4470,4294967295,95,0
6724,4294967295,175,0
7792,4294967295,92,0
1543,4294967295,94,0
716,4294967295,193,0
8803,4294967295,117,0
4083,4294967295,102,0
6925,4294967295,112,0
1050,4294967295,142,0
9623,4294967295,50,0
5641,4294967295,101,0
6181,4294967295,142,0
5390,4294967295,2,0
6869,4294967295,88,0
5984,4294967295,40,0
7514,4294967295,16,0
823,4294967295,175,0
798,4294967295,135,0
7021,4294967295,25,0
3516,4294967295,136,0
4953,4294967295,188,0
9853,4294967295,121,0
2712,4294967295,49,0
1164,4294967295,31,0
2246,4294967295,58,0
4900,4294967295,13,0
736,4294967295,47,0
2348,4294967295,3,0
3159,4294967295,14,0
719,4294967295,198,0
3174,4294967295,196,0
389,4294967295,32,0
5511,4294967295,56,0
527,4294967295,129,0
9103,4294967295,115,0
1025,4294967295,92,0
5622,4294967295,196,0
3557,4294967295,108,0
3947,4294967295,40,0
1550,4294967295,175,0
4687,4294967295,167,0
4590,4294967295,66,0
701,4294967295,9,0
3951,4294967295,45,0
9123,4294967295,183,0
7009,4294967295,106,0
6281,4294967295,25,0
8093,4294967295,171,0
1603,4294967295,74,0
6925,4294967295,57,0
3369,4294967295,52,0
9239,4294967295,24,0
7116,4294967295,18,0
1171,4294967295,59,0
4948,4294967295,195,0
7212,4294967295,76,0
1085,4294967295,7,0
6678,4294967295,184,0
4014,4294967295,109,0
6043,4294967295,62,0
2972,4294967295,168,0
546,4294967295,173,0
3165,4294967295,124,0
3385,4294967295,132,0
4525,4294967295,165,0
8526,4294967295,78,0
47,4294967295,148,0
5512,4294967295,15,0
8624,4294967295,79,0
7155,4294967295,10,0
4741,4294967295,104,0
655,4294967295,147,0
1703,4294967295,8,0
4879,4294967295,198,0
8817,4294967295,156,0
189,4294967295,45,0
9643,4294967295,60,0
9963,4294967295,184,0
2680,4294967295,14,0
9668,4294967295,32,0
301,4294967295,73,0
2985,4294967295,116,0
784,4294967295,76,0
1633,4294967295,113,0
7794,4294967295,33,0
971,4294967295,34,0
8061,4294967295,91,0
2725,4294967295,31,0
164,4294967295,11,0
5614,4294967295,29,0
4848,4294967295,36,0
7687,4294967295,168,0
6207,4294967295,96,0
7368,4294967295,55,0
7417,4294967295,58,0
7372,4294967295,148,0
829,4294967295,193,0
4343,4294967295,164,0
5222,4294967295,137,0
5797,4294967295,114,0
8604,4294967295,137,0
1372,4294967295,113,0
7757,4294967295,5,0
1167,4294967295,63,0
7114,4294967295,58,0
9285,4294967295,10,0
7796,4294967295,121,0
4444,4294967295,12,0
3308,4294967295,126,0
8877,4294967295,36,0
5880,4294967295,67,0
3,4294967295,131,0
7296,4294967295,146,0
9395,4294967295,29,0
6282,4294967295,18,0
2957,4294967295,11,0
4748,4294967295,175,0
5520,4294967295,42,0
6526,4294967295,123,0
5252,4294967295,73,0
5157,4294967295,76,0
3461,4294967295,135,0
2120,4294967295,184,0
4956,4294967295,175,0
2344,4294967295,55,0
7761,4294967295,146,0
1212,4294967295,152,0
4048,4294967295,106,0
5194,4294967295,19,0
8417,4294967295,148,0
3935,4294967295,116,0
5219,4294967295,140,0
46,4294967295,100,0
4053,4294967295,36,0
406,4294967295,188,0
2345,4294967295,73,0
5183,4294967295,173,0
3305,4294967295,51,0
6221,4294967295,79,0
6635,4294967295,105,0
2215,4294967295,25,0
2547,4294967295,12,0
7524,4294967295,57,0
6053,4294967295,169,0
9645,4294967295,33,0
5067,4294967295,148,0
2655,4294967295,22,0
5165,4294967295,61,0
1486,4294967295,64,0
7274,4294967295,8,0
1946,4294967295,113,0
6066,4294967295,113,0
7215,4294967295,46,0
5768,4294967295,117,0
8152,4294967295,162,0
1612,4294967295,114,0
109,4294967295,121,0
7929,4294967295,53,0
777,4294967295,77,0
3980,4294967295,88,0
7550,4294967295,39,0
5388,4294967295,27,0
2300,4294967295,13,0
3262,4294967295,28,0
9261,4294967295,190,0
6086,4294967295,7,0
1244,4294967295,83,0
5218,4294967295,68,0
6339,4294967295,148,0
3080,4294967295,176,0
58,4294967295,178,0
4076,4294967295,109,0
9090,4294967295,153,0
9305,4294967295,100,0
5133,4294967295,86,0
2014,4294967295,139,0
6301,4294967295,50,0
7604,4294967295,22,0
4243,4294967295,195,0
7020,4294967295,31,0
9539,4294967295,68,0
5574,4294967295,109,0
4745,4294967295,3,0
8600,4294967295,154,0
6854,4294967295,109,0
3709,4294967295,103,0
2759,4294967295,140,0
3600,4294967295,9,0
3335,4294967295,37,0
6025,4294967295,149,0
5619,4294967295,64,0
1382,4294967295,73,0
5756,4294967295,131,0
7100,4294967295,172,0
1116,4294967295,98,0
7416,4294967295,29,0
7263,4294967295,84,0
5966,4294967295,167,0
6618,4294967295,48,0
9095,4294967295,31,0
2029,4294967295,95,0
9467,4294967295,21,0
9415,4294967295,173,0
9338,4294967295,72,0
3235,4294967295,191,0
6938,4294967295,64,0
9814,4294967295,12,0
2058,4294967295,171,0
8065,4294967295,36,0
5979,4294967295,64,0
2366,4294967295,39,0
9161,4294967295,56,0
7848,4294967295,172,0
5520,4294967295,3,0
5783,4294967295,165,0
3342,4294967295,30,0
3411,4294967295,9,0
4199,4294967295,42,0
3360,4294967295,36,0
1441,4294967295,111,0
5660,4294967295,147,0
8635,4294967295,138,0
9419,4294967295,116,0
2600,4294967295,38,0
1073,4294967295,95,0
8369,4294967295,147,0
2526,4294967295,131,0
1017,4294967295,10,0
3908,4294967295,52,0
9973,4294967295,43,0
4991,4294967295,67,0
9298,4294967295,57,0
2848,4294967295,127,0
1636,4294967295,2,0
376,4294967295,174,0
4094,4294967295,20,0
2945,4294967295,106,0
979,4294967295,59,0
7152,4294967295,21,0
911,4294967295,3,0
1280,4294967295,134,0
5317,4294967295,8,0
9514,4294967295,199,0
1102,4294967295,121,0
4736,4294967295,189,0
3516,4294967295,19,0
9903,4294967295,57,0
3267,4294967295,143,0
9454,4294967295,116,0
420,4294967295,95,0
8533,4294967295,79,0
8927,4294967295,192,0
9881,4294967295,180,0
7782,4294967295,168,0
4579,4294967295,17,0
6724,4294967295,102,0
5323,4294967295,166,0
1553,4294967295,98,0
4715,4294967295,88,0
8291,4294967295,91,0
3596,4294967295,61,0
7814,4294967295,196,0
4847,4294967295,17,0
2645,4294967295,170,0
5930,4294967295,71,0
6164,4294967295,25,0
3880,4294967295,97,0
2294,4294967295,1,0
4971,4294967295,63,0
7184,4294967295,66,0
1954,4294967295,52,0
1392,4294967295,183,0
5496,4294967295,194,0
4086,4294967295,187,0
3376,4294967295,41,0
8335,4294967295,6,0
8665,4294967295,62,0
8047,4294967295,4,0
1391,4294967295,88,0
4756,4294967295,10,0
4550,4294967295,95,0
2179,4294967295,180,0
6009,4294967295,193,0
4223,4294967295,65,0
5910,4294967295,117,0
4986,4294967295,131,0
8534,4294967295,186,0
6263,4294967295,181,0
6129,4294967295,40,0
5554,4294967295,67,0
4261,4294967295,169,0
8426,4294967295,174,0
6499,4294967295,149,0
9027,4294967295,182,0
4602,4294967295,60,0
3900,4294967295,145,0
5986,4294967295,87,0
4462,4294967295,87,0
1823,4294967295,180,0
1799,4294967295,97,0
2247,4294967295,41,0
6965,4294967295,190,0
6649,4294967295,104,0
2572,4294967295,39,0
9895,4294967295,151,0
7585,4294967295,76,0
9966,4294967295,179,0
9811,4294967295,122,0
8552,4294967295,84,0
1532,4294967295,194,0
4057,4294967295,96,0
8439,4294967295,196,0
8266,4294967295,92,0
3981,4294967295,99,0
4239,4294967295,184,0
639,4294967295,156,0
6490,4294967295,13,0
1611,4294967295,97,0
4730,4294967295,173,0
7160,4294967295,33,0
6711,4294967295,82,0
3485,4294967295,110,0
544,4294967295,70,0
1026,4294967295,112,0
9812,4294967295,106,0
311,4294967295,30,0
2480,4294967295,169,0
7909,4294967295,63,0
6745,4294967295,162,0
9925,4294967295,141,0
1524,4294967295,117,0
5258,4294967295,181,0
3565,4294967295,167,0
9124,4294967295,118,0
9510,4294967295,92,0
3248,4294967295,112,0
7944,4294967295,19,0
8366,4294967295,200,0
9124,4294967295,99,0
3834,4294967295,51,0
3948,4294967295,57,0
4501,4294967295,190,0
6504,4294967295,153,0
86,4294967295,167,0
8947,4294967295,2,0
8894,4294967295,79,0
9462,4294967295,126,0
8380,4294967295,34,0
5609,4294967295,57,0
2242,4294967295,179,0
4265,4294967295,71,0
7695,4294967295,154,0
2032,4294967295,16,0
7258,4294967295,77,0
6792,4294967295,196,0
8312,4294967295,166,0
6660,4294967295,5,0
74,4294967295,122,0
6941,4294967295,83,0
5885,4294967295,102,0
7711,4294967295,83,0
7870,4294967295,181,0
4145,4294967295,17,0
9106,4294967295,9,0
2128,4294967295,107,0
1908,4294967295,76,0
3760,4294967295,17,0
4988,4294967295,139,0
6964,4294967295,60,0
8706,4294967295,192,0
7111,4294967295,175,0
6180,4294967295,23,0
8239,4294967295,118,0
681,4294967295,118,0
2234,4294967295,161,0
4357,4294967295,150,0
627,4294967295,73,0
7738,4294967295,27,0
7376,4294967295,69,0
8449,4294967295,107,0
5159,4294967295,7,0
1224,4294967295,136,0
8350,4294967295,101,0
221,4294967295,78,0
8322,4294967295,136,0
9485,4294967295,194,0
2839,4294967295,92,0
2839,4294967295,11,0
678,4294967295,190,0
1658,4294967295,151,0
7199,4294967295,127,0
4859,4294967295,186,0
6590,4294967295,9,0
3554,4294967295,7,0
348,4294967295,79,0
7470,4294967295,160,0
8863,4294967295,49,0
5015,4294967295,44,0
9852,4294967295,138,0
578,4294967295,43,0
3859,4294967295,74,0
977,4294967295,73,0
5010,4294967295,158,0
3628,4294967295,85,0
6941,4294967295,93,0
2945,4294967295,169,0
7324,4294967295,17,0
7734,4294967295,141,0
517,4294967295,117,0
249,4294967295,155,0
8540,4294967295,191,0
2496,4294967295,190,0
1671,4294967295,166,0
9663,4294967295,33,0
4171,4294967295,76,0
8650,4294967295,106,0
783,4294967295,33,0
5932,4294967295,72,0
8696,4294967295,172,0
1373,4294967295,137,0
4229,4294967295,69,0
2774,4294967295,44,0
8306,4294967295,136,0
6163,4294967295,145,0
1479,4294967295,21,0
7421,4294967295,128,0
5569,4294967295,118,0
3219,4294967295,127,0
2372,4294967295,111,0
1677,4294967295,150,0
8413,4294967295,175,0
1303,4294967295,191,0
5451,4294967295,3,0
6922,4294967295,105,0
3734,4294967295,61,0
1441,4294967295,36,0
5440,4294967295,1,0
180,4294967295,69,0
696,4294967295,138,0
5820,4294967295,41,0
2864,4294967295,194,0
4253,4294967295,20,0
311,4294967295,103,0
4183,4294967295,154,0
883,4294967295,22,0
4772,4294967295,69,0
1640,4294967295,11,0
7794,4294967295,96,0
5458,4294967295,156,0
8921,4294967295,175,0
9473,4294967295,200,0
7978,4294967295,52,0
6775,4294967295,70,0
6019,4294967295,23,0
3112,4294967295,124,0
7799,4294967295,115,0
3196,4294967295,173,0
8605,4294967295,42,0
4835,4294967295,195,0
8306,4294967295,146,0
3415,4294967295,74,0
458,4294967295,180,0
4836,4294967295,14,0
8185,4294967295,190,0
7294,4294967295,104,0
2430,4294967295,93,0
4979,4294967295,173,0
7297,4294967295,10,0
6399,4294967295,20,0
9006,4294967295,100,0
1442,4294967295,49,0
9184,4294967295,170,0
3754,4294967295,153,0
5503,4294967295,40,0
4404,4294967295,2,0
2869,4294967295,140,0
2319,4294967295,49,0
8173,4294967295,145,0
9290,4294967295,151,0
5458,4294967295,4,0
3877,4294967295,185,0
7144,4294967295,18,0
6189,4294967295,109,0
4179,4294967295,48,0
1484,4294967295,198,0
9460,4294967295,29,0
2669,4294967295,119,0
9775,4294967295,73,0
4735,4294967295,136,0
5632,4294967295,62,0
564,4294967295,101,0
9917,4294967295,142,0
9907,4294967295,37,0
1825,4294967295,149,0
7991,4294967295,92,0
9556,4294967295,94,0
7223,4294967295,38,0
9491,4294967295,67,0
4235,4294967295,125,0
6420,4294967295,112,0
5992,4294967295,158,0
9735,4294967295,123,0
3970,4294967295,64,0
5709,4294967295,181,0
3859,4294967295,171,0
3761,4294967295,13,0
7192,4294967295,117,0
6617,4294967295,97,0
4079,4294967295,153,0
6756,4294967295,79,0
803,4294967295,21,0
9916,4294967295,78,0
7705,4294967295,58,0
9880,4294967295,186,0
4705,4294967295,3,0
7103,4294967295,19,0
138,4294967295,182,0
5947,4294967295,147,0
3995,4294967295,120,0
3654,4294967295,15,0
4085,4294967295,71,0
1713,4294967295,60,0
1410,4294967295,67,0
8925,4294967295,156,0
7050,4294967295,53,0
6203,4294967295,99,0
9276,4294967295,109,0
3741,4294967295,174,0
8931,4294967295,176,0
9863,4294967295,128,0
8611,4294967295,20,0
6467,4294967295,84,0
3014,4294967295,108,0
6154,4294967295,19,0
9641,4294967295,61,0
4179,4294967295,36,0
1824,4294967295,140,0
4167,4294967295,188,0
7276,4294967295,190,0
4901,4294967295,36,0
8249,4294967295,119,0
5057,4294967295,53,0
9464,4294967295,34,0
1040,4294967295,112,0
2971,4294967295,194,0
1182,4294967295,149,0
8856,4294967295,36,0
3731,4294967295,26,0
2432,4294967295,195,0
1459,4294967295,193,0
4687,4294967295,94,0
7035,4294967295,110,0
29,4294967295,193,0
2221,4294967295,68,0
7194,4294967295,182,0
1693,4294967295,112,0
1492,4294967295,98,0
8011,4294967295,106,0
7074,4294967295,63,0
5755,4294967295,66,0
5894,4294967295,98,0
2684,4294967295,74,0
4418,4294967295,120,0
9808,4294967295,137,0
350,4294967295,141,0
7131,4294967295,75,0
7860,4294967295,17,0
527,4294967295,182,0
5425,4294967295,195,0
734,4294967295,122,0
3998,4294967295,187,0
7783,4294967295,148,0
7247,4294967295,106,0
954,4294967295,94,0
1204,4294967295,29,0
7186,4294967295,105,0
6534,4294967295,126,0
7466,4294967295,197,0
3214,4294967295,143,0
4662,4294967295,13,0
6952,4294967295,19,0
5000,4294967295,130,0
7084,4294967295,46,0
4654,4294967295,198,0
5188,4294967295,95,0
6154,4294967295,143,0
3836,4294967295,149,0
8003,4294967295,77,0
4970,4294967295,15,0
5154,4294967295,86,0
2376,4294967295,75,0
7416,4294967295,177,0
5444,4294967295,74,0
948,4294967295,34,0
2931,4294967295,85,0
3750,4294967295,135,0
7567,4294967295,90,0
8375,4294967295,13,0
1092,4294967295,42,0
5466,4294967295,183,0
9830,4294967295,95,0
1412,4294967295,22,0
1281,4294967295,7,0
627,4294967295,108,0
5933,4294967295,28,0
6466,4294967295,157,0
9477,4294967295,200,0
3921,4294967295,191,0
1551,4294967295,29,0
6324,4294967295,110,0
6299,4294967295,174,0
5352,4294967295,94,0
2293,4294967295,41,0
1581,4294967295,132,0
5335,4294967295,141,0
9020,4294967295,34,0
6347,4294967295,129,0
6544,4294967295,85,0
1006,4294967295,169,0
6006,4294967295,123,0
2873,4294967295,16,0
7461,4294967295,8,0
8815,4294967295,30,0
1945,4294967295,47,0
8737,4294967295,82,0
6459,4294967295,136,0
791,4294967295,27,0
524,4294967295,35,0
7414,4294967295,70,0
3505,4294967295,191,0
4295,4294967295,112,0
4955,4294967295,77,0
6873,4294967295,13,0
533,4294967295,22,0
6189,4294967295,82,0
1246,4294967295,143,0
8315,4294967295,144,0
9925,4294967295,33,0
1758,4294967295,183,0
9915,4294967295,157,0
5754,4294967295,36,0
3248,4294967295,103,0
702,4294967295,157,0
6863,4294967295,113,0
1084,4294967295,46,0
882,4294967295,71,0
4006,4294967295,33,0
8123,4294967295,80,0
5288,4294967295,195,0
7021,4294967295,116,0
7745,4294967295,8,0
93,4294967295,38,0
6483,4294967295,32,0
4306,4294967295,107,0
1848,4294967295,167,0
9297,4294967295,167,0
1175,4294967295,132,0
5017,4294967295,81,0
9271,4294967295,121,0
6511,4294967295,162,0
4588,4294967295,67,0
8749,4294967295,133,0
1984,4294967295,181,0
3510,4294967295,73,0
1961,4294967295,101,0
8236,4294967295,38,0
8052,4294967295,122,0
111,4294967295,145,0
2241,4294967295,129,0
4728,4294967295,9,0
7631,4294967295,113,0
3547,4294967295,76,0
4274,4294967295,139,0
6317,4294967295,38,0
5795,4294967295,141,0
7015,4294967295,48,0
3756,4294967295,30,0
7402,4294967295,176,0
2091,4294967295,5,0
9145,4294967295,94,0
4510,4294967295,181,0
321,4294967295,79,0
7353,4294967295,138,0
81,4294967295,195,0
3808,4294967295,15,0
6621,4294967295,164,0
4634,4294967295,14,0
4711,4294967295,100,0
1395,4294967295,122,0
9477,4294967295,27,0
4429,4294967295,145,0
5126,4294967295,71,0
7218,4294967295,109,0
665,4294967295,161,0
9097,4294967295,18,0
5515,4294967295,73,0
2798,4294967295,141,0
4723,4294967295,54,0
3677,4294967295,24,0
3586,4294967295,156,0
9909,4294967295,170,0
8225,4294967295,117,0
9447,4294967295,85,0
9007,4294967295,12,0
1507,4294967295,105,0
7802,4294967295,119,0
3455,4294967295,79,0
5515,4294967295,83,0
3037,4294967295,5,0
7312,4294967295,179,0
3264,4294967295,192,0
9171,4294967295,31,0
7345,4294967295,93,0
6207,4294967295,78,0
7978,4294967295,200,0
605,4294967295,117,0
545,4294967295,154,0
4100,4294967295,136,0
2525,4294967295,129,0
6390,4294967295,48,0
3396,4294967295,3,0
6479,4294967295,10,0
5392,4294967295,152,0
3189,4294967295,143,0
5091,4294967295,4,0
5758,4294967295,27,0
7111,4294967295,109,0
8404,4294967295,187,0
4863,4294967295,183,0
8020,4294967295,72,0
3306,4294967295,48,0
8422,4294967295,141,0
3447,4294967295,68,0
7570,4294967295,78,0
5152,4294967295,36,0
4557,4294967295,199,0
846,4294967295,94,0
6598,4294967295,132,0
9299,4294967295,26,0
8783,4294967295,116,0
1915,4294967295,74,0
1359,4294967295,98,0
602,4294967295,23,0
7060,4294967295,60,0
2344,4294967295,109,0
7450,4294967295,137,0
20,4294967295,71,0
1200,4294967295,162,0
9885,4294967295,68,0
5054,4294967295,33,0
3272,4294967295,140,0
8748,4294967295,142,0
1613,4294967295,154,0
7022,4294967295,159,0
6437,4294967295,179,0
3327,4294967295,139,0
2410,4294967295,92,0
3538,4294967295,123,0
5856,4294967295,138,0
671,4294967295,61,0
386,4294967295,89,0
2400,4294967295,100,0
7733,4294967295,92,0
8346,4294967295,81,0
7215,4294967295,61,0
9494,4294967295,155,0
