RunID,SubrunID,EventID,SubEventID
5313,4294967295,15,0
8492,4294967295,53,0
7982,4294967295,198,0
2207,4294967295,101,0
7530,4294967295,20,0
9613,4294967295,136,0
6484,4294967295,133,0
883,4294967295,192,0
997,4294967295,76,0
1246,4294967295,30,0
2557,4294967295,188,0
5567,4294967295,48,0
7442,4294967295,102,0
4075,4294967295,163,0
7446,4294967295,160,0
9533,4294967295,54,0
382,4294967295,83,0
5952,4294967295,62,0
6555,4294967295,135,0
6954,4294967295,149,0
1862,4294967295,103,0
9032,4294967295,70,0
3810,4294967295,85,0
2593,4294967295,133,0
6393,4294967295,57,0
828,4294967295,126,0
8929,4294967295,26,0
1563,4294967295,138,0
7458,4294967295,178,0
8446,4294967295,176,0
7235,4294967295,7,0
3099,4294967295,71,0
6708,4294967295,188,0
7953,4294967295,49,0
2332,4294967295,136,0
1204,4294967295,117,0
5524,4294967295,132,0
8496,4294967295,111,0
5302,4294967295,191,0
4208,4294967295,139,0
8669,4294967295,8,0
3974,4294967295,57,0
4711,4294967295,65,0
8493,4294967295,72,0
1338,4294967295,171,0
7548,4294967295,183,0
6743,4294967295,42,0
5313,4294967295,87,0
363,4294967295,104,0
5265,4294967295,159,0
3006,4294967295,50,0
2822,4294967295,39,0
9287,4294967295,160,0
7605,4294967295,139,0
3910,4294967295,186,0
1872,4294967295,184,0
4448,4294967295,161,0
95,4294967295,132,0
9351,4294967295,150,0
272,4294967295,108,0
4864,4294967295,140,0
6738,4294967295,8,0
167,4294967295,51,0
4990,4294967295,131,0
7876,4294967295,102,0
7195,4294967295,79,0
4743,4294967295,78,0
6665,4294967295,96,0
1471,4294967295,75,0
9910,4294967295,135,0
8480,4294967295,147,0
8039,4294967295,95,0
1813,4294967295,124,0
5620,4294967295,146,0
3410,4294967295,54,0
4806,4294967295,6,0
3586,4294967295,128,0
3601,4294967295,3,0
3469,4294967295,166,0
5255,4294967295,173,0
9597,4294967295,153,0
9375,4294967295,172,0
6944,4294967295,17,0
4187,4294967295,119,0
5853,4294967295,82,0
9531,4294967295,148,0
7784,4294967295,175,0
8104,4294967295,101,0
1922,4294967295,146,0
4693,4294967295,67,0
8229,4294967295,78,0
9747,4294967295,82,0
9753,4294967295,30,0
3100,4294967295,90,0
8106,4294967295,83,0
3294,4294967295,152,0
7476,4294967295,193,0
5142,4294967295,200,0
5893,4294967295,153,0
9680,4294967295,195,0
1896,4294967295,105,0
2764,4294967295,136,0
5233,4294967295,192,0
1044,4294967295,59,0
818,4294967295,141,0
6799,4294967295,145,0
7366,4294967295,163,0
6132,4294967295,111,0
4769,4294967295,42,0
9580,4294967295,128,0
24,4294967295,4,0
560,4294967295,178,0
5865,4294967295,182,0
3774,4294967295,130,0
1262,4294967295,102,0
4409,4294967295,87,0
5699,4294967295,171,0
4442,4294967295,63,0
2455,4294967295,36,0
6899,4294967295,185,0
0,4294967295,104,0
8568,4294967295,42,0
5527,4294967295,144,0
9319,4294967295,24,0
769,4294967295,23,0
7146,4294967295,130,0
4739,4294967295,187,0
1247,4294967295,109,0
6108,4294967295,37,0
922,4294967295,67,0
816,4294967295,120,0
6778,4294967295,51,0
8274,4294967295,156,0
1923,4294967295,199,0
8256,4294967295,133,0
6241,4294967295,29,0
5040,4294967295,200,0
2893,4294967295,128,0
5518,4294967295,193,0
1833,4294967295,194,0
8460,4294967295,72,0
5353,4294967295,11,0
1645,4294967295,132,0
1797,4294967295,198,0
4444,4294967295,102,0
212,4294967295,79,0
4543,4294967295,55,0
7199,4294967295,25,0
9399,4294967295,5,0
8733,4294967295,162,0
9499,4294967295,90,0
8473,4294967295,162,0
7344,4294967295,198,0
8446,4294967295,19,0
2547,4294967295,18,0
4725,4294967295,110,0
2500,4294967295,19,0
4297,4294967295,107,0
4608,4294967295,181,0
2451,4294967295,104,0
7846,4294967295,128,0
9903,4294967295,11,0
6275,4294967295,125,0
2886,4294967295,199,0
5679,4294967295,101,0
2885,4294967295,130,0
3411,4294967295,179,0
9428,4294967295,3,0
2987,4294967295,166,0
1631,4294967295,127,0
9208,4294967295,86,0
5272,4294967295,73,0
8017,4294967295,40,0
3496,4294967295,159,0
1277,4294967295,96,0
1876,4294967295,195,0
965,4294967295,74,0
2023,4294967295,39,0
5715,4294967295,146,0
5372,4294967295,17,0
9836,4294967295,144,0
36,4294967295,138,0
655,4294967295,100,0
3470,4294967295,146,0
9140,4294967295,2,0
651,4294967295,190,0
6156,4294967295,181,0
7494,4294967295,78,0
5992,4294967295,44,0
3385,4294967295,189,0
7761,4294967295,163,0
4948,4294967295,125,0
6572,4294967295,39,0
2885,4294967295,25,0
6438,4294967295,145,0
3490,4294967295,86,0
2020,4294967295,37,0
3516,4294967295,35,0
745,4294967295,100,0
5218,4294967295,11,0
8733,4294967295,131,0
845,4294967295,63,0
7543,4294967295,114,0
914,4294967295,99,0
5701,4294967295,89,0
7213,4294967295,183,0
7475,4294967295,150,0
7246,4294967295,143,0
2276,4294967295,48,0
9837,4294967295,92,0
9969,4294967295,15,0
6331,4294967295,68,0
4429,4294967295,78,0
1964,4294967295,94,0
4116,4294967295,15,0
8850,4294967295,54,0
812,4294967295,63,0
973,4294967295,32,0
7144,4294967295,168,0
395,4294967295,84,0
2167,4294967295,179,0
9226,4294967295,160,0
3560,4294967295,88,0
622,4294967295,197,0
8878,4294967295,143,0
439,4294967295,76,0
9035,4294967295,192,0
3634,4294967295,20,0
862,4294967295,111,0
2126,4294967295,100,0
9566,4294967295,54,0
5732,4294967295,48,0
3356,4294967295,107,0
5612,4294967295,105,0
9342,4294967295,69,0
2666,4294967295,87,0
4325,4294967295,161,0
521,4294967295,50,0
2433,4294967295,174,0
3435,4294967295,190,0
6768,4294967295,160,0
3917,4294967295,73,0
4071,4294967295,125,0
4560,4294967295,146,0
3942,4294967295,93,0
745,4294967295,47,0
5905,4294967295,133,0
8522,4294967295,185,0
1472,4294967295,61,0
4298,4294967295,70,0
5766,4294967295,154,0
6356,4294967295,35,0
8134,4294967295,75,0
4011,4294967295,1,0
1989,4294967295,32,0
4849,4294967295,149,0
40,4294967295,50,0
9720,4294967295,17,0
7573,4294967295,9,0
1555,4294967295,31,0
1134,4294967295,177,0
4248,4294967295,39,0
3081,4294967295,200,0
5393,4294967295,103,0
2069,4294967295,94,0
8212,4294967295,6,0
5754,4294967295,197,0
713,4294967295,47,0
5576,4294967295,54,0
2341,4294967295,10,0
7400,4294967295,171,0
7528,4294967295,137,0
2946,4294967295,127,0
6574,4294967295,169,0
9988,4294967295,81,0
9070,4294967295,152,0
7913,4294967295,179,0
5227,4294967295,29,0
1696,4294967295,81,0
2675,4294967295,88,0
2502,4294967295,38,0
8888,4294967295,164,0
4914,4294967295,26,0
9110,4294967295,167,0
4597,4294967295,33,0
1663,4294967295,161,0
2356,4294967295,179,0
3599,4294967295,133,0
5708,4294967295,166,0
7633,4294967295,23,0
7963,4294967295,194,0
3559,4294967295,34,0
6712,4294967295,80,0
6756,4294967295,155,0
1307,4294967295,166,0
8090,4294967295,119,0
7654,4294967295,187,0
4215,4294967295,161,0
700,4294967295,29,0
7069,4294967295,26,0
8725,4294967295,128,0
1425,4294967295,88,0
1941,4294967295,130,0
6617,4294967295,124,0
8541,4294967295,87,0
3619,4294967295,41,0
9912,4294967295,154,0
8780,4294967295,178,0
5320,4294967295,39,0
2913,4294967295,9,0
7943,4294967295,25,0
8295,4294967295,183,0
9481,4294967295,55,0
7582,4294967295,129,0
9005,4294967295,78,0
1595,4294967295,84,0
5312,4294967295,136,0
2921,4294967295,47,0
1578,4294967295,31,0
4423,4294967295,60,0
2550,4294967295,168,0
5127,4294967295,136,0
9556,4294967295,100,0
2769,4294967295,12,0
6116,4294967295,85,0
2972,4294967295,90,0
8154,4294967295,173,0
8731,4294967295,93,0
5546,4294967295,77,0
8684,4294967295,92,0
9078,4294967295,3,0
687,4294967295,75,0
7959,4294967295,150,0
7328,4294967295,1,0
9863,4294967295,110,0
8887,4294967295,15,0
6148,4294967295,163,0
541,4294967295,31,0
3072,4294967295,98,0
4504,4294967295,76,0
9525,4294967295,100,0
4899,4294967295,116,0
7338,4294967295,164,0
8691,4294967295,39,0
2561,4294967295,189,0
9647,4294967295,57,0
333,4294967295,33,0
2910,4294967295,155,0
3114,4294967295,52,0
4077,4294967295,130,0
1557,4294967295,16,0
4970,4294967295,86,0
7230,4294967295,10,0
1959,4294967295,61,0
4167,4294967295,194,0
2210,4294967295,172,0
5773,4294967295,59,0
6376,4294967295,90,0
2980,4294967295,23,0
625,4294967295,83,0
7269,4294967295,135,0
5433,4294967295,160,0
8040,4294967295,118,0
1105,4294967295,120,0
3441,4294967295,16,0
5710,4294967295,148,0
7188,4294967295,173,0
3784,4294967295,180,0
307,4294967295,87,0
1095,4294967295,16,0
3443,4294967295,62,0
4873,4294967295,87,0
7040,4294967295,69,0
655,4294967295,178,0
5158,4294967295,46,0
4643,4294967295,126,0
6578,4294967295,151,0
3625,4294967295,58,0
4224,4294967295,107,0
4597,4294967295,66,0
9209,4294967295,120,0
6184,4294967295,181,0
97,4294967295,114,0
2289,4294967295,122,0
5908,4294967295,152,0
8074,4294967295,33,0
8498,4294967295,100,0
2096,4294967295,6,0
9406,4294967295,165,0
2355,4294967295,100,0
1571,4294967295,63,0
8981,4294967295,50,0
6433,4294967295,101,0
1174,4294967295,41,0
3318,4294967295,138,0
8719,4294967295,167,0
6615,4294967295,65,0
7359,4294967295,171,0
5577,4294967295,19,0
7599,4294967295,113,0
3001,4294967295,168,0
9149,4294967295,74,0
7692,4294967295,111,0
6724,4294967295,87,0
1794,4294967295,192,0
5869,4294967295,171,0
8694,4294967295,70,0
4933,4294967295,28,0
9909,4294967295,197,0
6672,4294967295,153,0
7596,4294967295,145,0
7655,4294967295,118,0
9272,4294967295,179,0
5561,4294967295,74,0
8908,4294967295,195,0
7602,4294967295,166,0
4610,4294967295,8,0
7323,4294967295,139,0
1586,4294967295,81,0
2525,4294967295,84,0
8636,4294967295,82,0
6688,4294967295,57,0
5002,4294967295,69,0
8513,4294967295,17,0
6155,4294967295,80,0
2496,4294967295,175,0
2971,4294967295,136,0
9138,4294967295,52,0
6991,4294967295,43,0
2885,4294967295,141,0
9858,4294967295,6,0
2910,4294967295,139,0
7346,4294967295,136,0
7722,4294967295,176,0
2325,4294967295,136,0
3238,4294967295,34,0
6833,4294967295,43,0
6705,4294967295,150,0
6526,4294967295,131,0
8200,4294967295,46,0
3754,4294967295,39,0
3383,4294967295,193,0
2976,4294967295,6,0
5187,4294967295,33,0
3164,4294967295,26,0
2491,4294967295,140,0
5543,4294967295,12,0
9397,4294967295,174,0
5343,4294967295,21,0
1914,4294967295,39,0
3003,4294967295,78,0
287,4294967295,83,0
2347,4294967295,39,0
4915,4294967295,5,0
7105,4294967295,49,0
9915,4294967295,137,0
9417,4294967295,85,0
5420,4294967295,10,0
4419,4294967295,30,0
8741,4294967295,169,0
9323,4294967295,81,0
2356,4294967295,61,0
4230,4294967295,75,0
4110,4294967295,21,0
3538,4294967295,136,0
7943,4294967295,78,0
6881,4294967295,32,0
1070,4294967295,28,0
9457,4294967295,195,0
77,4294967295,45,0
5725,4294967295,63,0
9174,4294967295,30,0
4983,4294967295,119,0
9895,4294967295,53,0
3482,4294967295,23,0
7217,4294967295,30,0
7960,4294967295,182,0
2552,4294967295,37,0
6977,4294967295,143,0
6117,4294967295,79,0
4028,4294967295,69,0
8580,4294967295,142,0
9290,4294967295,126,0
1435,4294967295,150,0
2753,4294967295,81,0
2498,4294967295,88,0
7513,4294967295,150,0
8965,4294967295,115,0
6783,4294967295,192,0
1320,4294967295,103,0
8320,4294967295,99,0
1779,4294967295,130,0
5815,4294967295,9,0
4707,4294967295,164,0
6333,4294967295,5,0
6573,4294967295,67,0
1759,4294967295,104,0
2163,4294967295,190,0
3328,4294967295,93,0
132,4294967295,188,0
6781,4294967295,57,0
5175,4294967295,175,0
7186,4294967295,134,0
8747,4294967295,70,0
770,4294967295,139,0
1258,4294967295,25,0
3988,4294967295,173,0
4207,4294967295,24,0
9462,4294967295,115,0
15,4294967295,104,0
826,4294967295,99,0
6094,4294967295,16,0
7503,4294967295,72,0
4876,4294967295,180,0
9852,4294967295,160,0
8114,4294967295,52,0
7434,4294967295,164,0
4623,4294967295,143,0
4194,4294967295,38,0
4978,4294967295,56,0
5705,4294967295,73,0
7040,4294967295,165,0
1598,4294967295,176,0
8708,4294967295,186,0
8049,4294967295,104,0
631,4294967295,10,0
3586,4294967295,96,0
3995,4294967295,158,0
8619,4294967295,56,0
699,4294967295,134,0
3362,4294967295,169,0
2560,4294967295,131,0
8153,4294967295,128,0
1148,4294967295,44,0
8004,4294967295,76,0
445,4294967295,113,0
1857,4294967295,4,0
4350,4294967295,91,0
6135,4294967295,171,0
8089,4294967295,78,0
7286,4294967295,124,0
8048,4294967295,178,0
290,4294967295,130,0
4692,4294967295,74,0
4725,4294967295,99,0
7721,4294967295,42,0
849,4294967295,7,0
784,4294967295,149,0
6692,4294967295,55,0
6939,4294967295,176,0
3143,4294967295,196,0
3500,4294967295,116,0
340,4294967295,193,0
1484,4294967295,75,0
363,4294967295,114,0
6367,4294967295,138,0
91,4294967295,45,0
791,4294967295,100,0
9321,4294967295,132,0
2018,4294967295,7,0
797,4294967295,168,0
4862,4294967295,119,0
7488,4294967295,150,0
3834,4294967295,138,0
2482,4294967295,15,0
7405,4294967295,125,0
3959,4294967295,93,0
9909,4294967295,35,0
5769,4294967295,195,0
5224,4294967295,72,0
5409,4294967295,191,0
8135,4294967295,125,0
8820,4294967295,63,0
4234,4294967295,84,0
5544,4294967295,159,0
2594,4294967295,71,0
5973,4294967295,159,0
2382,4294967295,104,0
1660,4294967295,6,0
2031,4294967295,152,0
2939,4294967295,42,0
4502,4294967295,86,0
6966,4294967295,133,0
3201,4294967295,195,0
4310,4294967295,56,0
3189,4294967295,6,0
2805,4294967295,34,0
153,4294967295,72,0
2489,4294967295,73,0
9947,4294967295,192,0
4859,4294967295,177,0
8242,4294967295,26,0
2006,4294967295,69,0
5102,4294967295,90,0
3459,4294967295,180,0
9775,4294967295,10,0
6343,4294967295,126,0
952,4294967295,87,0
424,4294967295,150,0
6808,4294967295,70,0
3530,4294967295,158,0
5117,4294967295,11,0
8339,4294967295,173,0
8798,4294967295,187,0
2017,4294967295,188,0
198,4294967295,11,0
7990,4294967295,194,0
7270,4294967295,14,0
7989,4294967295,112,0
7170,4294967295,110,0
6616,4294967295,115,0
9020,4294967295,119,0
9533,4294967295,33,0
8979,4294967295,127,0
5813,4294967295,30,0
2552,4294967295,198,0
5432,4294967295,64,0
9232,4294967295,49,0
9377,4294967295,110,0
6812,4294967295,8,0
4127,4294967295,115,0
1034,4294967295,102,0
9226,4294967295,92,0
3111,4294967295,108,0
7103,4294967295,54,0
9765,4294967295,105,0
90,4294967295,126,0
5213,4294967295,171,0
1304,4294967295,148,0
5015,4294967295,185,0
4026,4294967295,99,0
5007,4294967295,190,0
7410,4294967295,88,0
534,4294967295,50,0
9996,4294967295,12,0
6764,4294967295,97,0
6376,4294967295,98,0
2507,4294967295,143,0
2920,4294967295,198,0
3228,4294967295,179,0
3923,4294967295,133,0
195,4294967295,60,0
2628,4294967295,23,0
7807,4294967295,172,0
7504,4294967295,53,0
8317,4294967295,68,0
2725,4294967295,173,0
9730,4294967295,172,0
2306,4294967295,17,0
7030,4294967295,198,0
3490,4294967295,57,0
2013,4294967295,70,0
3749,4294967295,120,0
8595,4294967295,32,0
2185,4294967295,106,0
6697,4294967295,112,0
6210,4294967295,1,0
5569,4294967295,86,0
1138,4294967295,133,0
7313,4294967295,34,0
3496,4294967295,17,0
412,4294967295,38,0
7195,4294967295,177,0
5114,4294967295,55,0
3243,4294967295,126,0
3478,4294967295,43,0
850,4294967295,81,0
6229,4294967295,95,0
2019,4294967295,134,0
7092,4294967295,11,0
975,4294967295,184,0
8163,4294967295,181,0
9356,4294967295,28,0
669,4294967295,79,0
3381,4294967295,7,0
2211,4294967295,28,0
2186,4294967295,142,0
7263,4294967295,118,0
6511,4294967295,187,0
9246,4294967295,192,0
6567,4294967295,33,0
4486,4294967295,55,0
9653,4294967295,120,0
6849,4294967295,181,0
2996,4294967295,17,0
1822,4294967295,138,0
5519,4294967295,173,0
4223,4294967295,52,0
4974,4294967295,197,0
7616,4294967295,77,0
5490,4294967295,137,0
4814,4294967295,12,0
2170,4294967295,3,0
2601,4294967295,72,0
9937,4294967295,40,0
7599,4294967295,35,0
2550,4294967295,167,0
9034,4294967295,89,0
8173,4294967295,81,0
7708,4294967295,23,0
4228,4294967295,32,0
5341,4294967295,3,0
1516,4294967295,147,0
7198,4294967295,180,0
7236,4294967295,183,0
522,4294967295,152,0
924,4294967295,190,0
7848,4294967295,25,0
6288,4294967295,138,0
5204,4294967295,2,0
8873,4294967295,134,0
9306,4294967295,60,0
8055,4294967295,106,0
7463,4294967295,2,0
5774,4294967295,63,0
1341,4294967295,3,0
6651,4294967295,94,0
2978,4294967295,62,0
8009,4294967295,166,0
6789,4294967295,64,0
2642,4294967295,199,0
4987,4294967295,113,0
1645,4294967295,57,0
4901,4294967295,63,0
7034,4294967295,33,0
2259,4294967295,49,0
5938,4294967295,154,0
1331,4294967295,96,0
4533,4294967295,67,0
8755,4294967295,122,0
9037,4294967295,173,0
1917,4294967295,152,0
2467,4294967295,173,0
9602,4294967295,48,0
1670,4294967295,109,0
9568,4294967295,101,0
3183,4294967295,133,0
4553,4294967295,134,0
7649,4294967295,126,0
9139,4294967295,170,0
380,4294967295,175,0
2533,4294967295,173,0
4344,4294967295,180,0
8102,4294967295,114,0
7709,4294967295,162,0
1080,4294967295,100,0
5545,4294967295,180,0
2874,4294967295,91,0
4223,4294967295,146,0
6509,4294967295,1,0
7971,4294967295,123,0
3826,4294967295,196,0
5014,4294967295,2,0
9692,4294967295,90,0
5105,4294967295,192,0
9719,4294967295,65,0
2473,4294967295,56,0
652,4294967295,40,0
3793,4294967295,49,0
464,4294967295,68,0
6196,4294967295,49,0
1469,4294967295,184,0
7024,4294967295,183,0
4561,4294967295,121,0
926,4294967295,64,0
4526,4294967295,120,0
9381,4294967295,161,0
2324,4294967295,42,0
1000,4294967295,136,0
4606,4294967295,36,0
4774,4294967295,62,0
9634,4294967295,188,0
9029,4294967295,32,0
9846,4294967295,182,0
7660,4294967295,36,0
2181,4294967295,138,0
4346,4294967295,51,0
6000,4294967295,148,0
3668,4294967295,159,0
8433,4294967295,193,0
1434,4294967295,14,0
4998,4294967295,27,0
9075,4294967295,180,0
5606,4294967295,112,0
5313,4294967295,135,0
2846,4294967295,86,0
8895,4294967295,200,0
9629,4294967295,165,0
5010,4294967295,91,0
6915,4294967295,3,0
5735,4294967295,114,0
2332,4294967295,83,0
9670,4294967295,23,0
31,4294967295,198,0
9177,4294967295,46,0
4610,4294967295,183,0
9699,4294967295,77,0
335,4294967295,170,0
8008,4294967295,143,0
1477,4294967295,180,0
819,4294967295,72,0
4146,4294967295,69,0
9667,4294967295,83,0
2200,4294967295,106,0
4755,4294967295,19,0
5703,4294967295,27,0
6682,4294967295,63,0
890,4294967295,20,0
6365,4294967295,96,0
4310,4294967295,120,0
3192,4294967295,16,0
2641,4294967295,103,0
5927,4294967295,81,0
8345,4294967295,70,0
105,4294967295,127,0
9655,4294967295,67,0
2400,4294967295,151,0
1553,4294967295,116,0
5735,4294967295,41,0
9740,4294967295,153,0
8264,4294967295,55,0
8053,4294967295,149,0
9806,4294967295,182,0
8303,4294967295,4,0
4556,4294967295,123,0
979,4294967295,140,0
4241,4294967295,174,0
1524,4294967295,164,0
8313,4294967295,182,0
8256,4294967295,78,0
8837,4294967295,168,0
6751,4294967295,95,0
3815,4294967295,178,0
2724,4294967295,15,0
4699,4294967295,189,0
418,4294967295,172,0
9132,4294967295,90,0
2255,4294967295,153,0
5486,4294967295,26,0
7871,4294967295,60,0
4651,4294967295,197,0
5542,4294967295,19,0
6905,4294967295,79,0
3462,4294967295,64,0
916,4294967295,135,0
9639,4294967295,73,0
7016,4294967295,160,0
2263,4294967295,128,0
7199,4294967295,35,0
3892,4294967295,83,0
7205,4294967295,159,0
2526,4294967295,8,0
3474,4294967295,146,0
5629,4294967295,93,0
8862,4294967295,67,0
6357,4294967295,141,0
621,4294967295,18,0
182,4294967295,110,0
5147,4294967295,190,0
5178,4294967295,3,0
2385,4294967295,48,0
8418,4294967295,45,0
9068,4294967295,140,0
3966,4294967295,91,0
6528,4294967295,128,0
7621,4294967295,55,0
8476,4294967295,116,0
9562,4294967295,17,0
6997,4294967295,60,0
9928,4294967295,60,0
6590,4294967295,122,0
3493,4294967295,46,0
4661,4294967295,95,0
8331,4294967295,178,0
75,4294967295,127,0
467,4294967295,107,0
853,4294967295,132,0
7159,4294967295,120,0
1182,4294967295,118,0
2787,4294967295,143,0
1941,4294967295,80,0
6545,4294967295,181,0
9469,4294967295,44,0
1090,4294967295,84,0
1680,4294967295,151,0
7812,4294967295,109,0
5075,4294967295,173,0
202,4294967295,160,0
3696,4294967295,106,0
248,4294967295,174,0
8661,4294967295,65,0
2935,4294967295,95,0
6535,4294967295,143,0
5513,4294967295,136,0
56,4294967295,188,0
1135,4294967295,105,0
3267,4294967295,159,0
7483,4294967295,177,0
5017,4294967295,99,0
4925,4294967295,40,0
3690,4294967295,6,0
100,4294967295,129,0
4677,4294967295,132,0
9385,4294967295,190,0
952,4294967295,117,0
4793,4294967295,181,0
3233,4294967295,163,0
5426,4294967295,195,0
1636,4294967295,57,0
9653,4294967295,5,0
9959,4294967295,16,0
4883,4294967295,178,0
4302,4294967295,151,0
7380,4294967295,85,0
8135,4294967295,119,0
534,4294967295,78,0
859,4294967295,53,0
7300,4294967295,149,0
5105,4294967295,118,0
7852,4294967295,106,0
3865,4294967295,153,0
6280,4294967295,166,0
1714,4294967295,183,0
5304,4294967295,31,0
6652,4294967295,110,0
5280,4294967295,54,0
1886,4294967295,157,0
5196,4294967295,182,0
2161,4294967295,183,0
6312,4294967295,59,0
6215,4294967295,157,0
6951,4294967295,127,0
5750,4294967295,84,0
7937,4294967295,15,0
7263,4294967295,53,0
6578,4294967295,121,0
6937,4294967295,116,0
